step,Metrics/loss,lr
28942,2.6757009029388428,0.00014678101624113205
28943,2.648005247116089,0.0001467625071549033
28944,2.6853158473968506,0.0001467440015303146
28945,2.6892006397247314,0.0001467254993675251
28946,2.6421756744384766,0.00014670700066669325
28947,2.681698799133301,0.00014668850542797819
28948,2.6895101070404053,0.00014667001365153845
28949,2.710751533508301,0.00014665152533753284
28950,2.701448917388916,0.00014663304048612022
28951,2.6701817512512207,0.00014661455909745913
28952,2.679321765899658,0.00014659608117170817
28953,2.692211866378784,0.00014657760670902617
28954,2.6766810417175293,0.0001465591357095716
28955,2.667591094970703,0.00014654066817350293
28956,2.690678119659424,0.0001465222041009789
28957,2.7101407051086426,0.00014650374349215795
28958,2.669849395751953,0.00014648528634719852
28959,2.7373249530792236,0.000146466832666259
28960,2.7662193775177,0.00014644838244949788
28961,2.7198994159698486,0.0001464299356970736
28962,2.7146615982055664,0.00014641149240914437
28963,2.6907198429107666,0.00014639305258586864
28964,2.752592086791992,0.00014637461622740478
28965,2.673614501953125,0.00014635618333391087
28966,2.675218105316162,0.00014633775390554516
28967,2.784564971923828,0.0001463193279424661
28968,2.566228151321411,0.00014630090544483167
28969,2.619887351989746,0.00014628248641279987
28970,2.6426308155059814,0.00014626407084652928
28971,2.654007911682129,0.0001462456587461776
28972,2.7165367603302,0.00014622725011190294
28973,2.729268789291382,0.0001462088449438635
28974,2.684933662414551,0.00014619044324221716
28975,2.630307197570801,0.0001461720450071219
28976,2.7740414142608643,0.00014615365023873563
28977,2.698439121246338,0.00014613525893721632
28978,2.6854660511016846,0.00014611687110272192
28979,2.6832683086395264,0.0001460984867354101
28980,2.7274997234344482,0.0001460801058354387
28981,2.687710762023926,0.00014606172840296588
28982,2.7557411193847656,0.00014604335443814897
28983,2.687197685241699,0.00014602498394114576
28984,2.639854907989502,0.00014600661691211418
28985,2.746835231781006,0.0001459882533512117
28986,2.6845200061798096,0.00014596989325859608
28987,2.6126976013183594,0.00014595153663442484
28988,2.7177507877349854,0.0001459331834788557
28989,2.6845669746398926,0.000145914833792046
28990,2.6899986267089844,0.00014589648757415354
28991,2.6777563095092773,0.0001458781448253356
28992,2.747716188430786,0.00014585980554574965
28993,2.6487557888031006,0.0001458414697355533
28994,2.7538797855377197,0.00014582313739490378
28995,2.6779181957244873,0.0001458048085239586
28996,2.7056591510772705,0.00014578648312287495
28997,2.68802547454834,0.00014576816119181028
28998,2.7393798828125,0.00014574984273092186
28999,2.683168649673462,0.0001457315277403669
29000,2.7202720642089844,0.00014571321622030263
29001,2.7255613803863525,0.00014569490817088624
29002,2.638638973236084,0.00014567660359227492
29003,2.6666409969329834,0.0001456583024846259
29004,2.6932826042175293,0.00014564000484809615
29005,2.664834499359131,0.00014562171068284278
29006,2.6768600940704346,0.00014560341998902284
29007,2.637434720993042,0.00014558513276679338
29008,2.7446322441101074,0.00014556684901631138
29009,2.7600772380828857,0.00014554856873773378
29010,2.6913318634033203,0.00014553029193121753
29011,2.675044298171997,0.00014551201859691962
29012,2.616748332977295,0.0001454937487349966
29013,2.6860880851745605,0.00014547548234560568
29014,2.709974765777588,0.00014545721942890358
29015,2.6704654693603516,0.00014543895998504682
29016,2.711336612701416,0.00014542070401419243
29017,2.7714598178863525,0.00014540245151649708
29018,2.739305019378662,0.00014538420249211745
29019,2.6561098098754883,0.00014536595694121009
29020,2.7508695125579834,0.00014534771486393182
29021,2.688652992248535,0.0001453294762604391
29022,2.7282397747039795,0.0001453112411308886
29023,2.7770698070526123,0.00014529300947543672
29024,2.750188112258911,0.0001452747812942401
29025,2.6225576400756836,0.0001452565565874553
29026,2.713608980178833,0.00014523833535523843
29027,2.6265740394592285,0.00014522011759774626
29028,2.555102586746216,0.00014520190331513512
29029,2.7424428462982178,0.00014518369250756112
29030,2.658527374267578,0.0001451654851751809
29031,2.6769464015960693,0.00014514728131815072
29032,2.711036443710327,0.00014512908093662662
29033,2.6918516159057617,0.0001451108840307651
29034,2.6481246948242188,0.00014509269060072226
29035,2.6511216163635254,0.00014507450064665432
29036,2.6765425205230713,0.00014505631416871737
29037,2.652240037918091,0.0001450381311670676
29038,2.706801652908325,0.0001450199516418611
29039,2.6951303482055664,0.00014500177559325403
29040,2.660653591156006,0.00014498360302140202
29041,2.6992034912109375,0.0001449654339264616
29042,2.765026569366455,0.00014494726830858843
29043,2.7655134201049805,0.0001449291061679385
29044,2.720794916152954,0.00014491094750466782
29045,2.6750071048736572,0.0001448927923189323
29046,2.7255609035491943,0.0001448746406108875
29047,2.762160539627075,0.00014485649238068956
29048,2.6469738483428955,0.00014483834762849424
29049,2.652341365814209,0.0001448202063544571
29050,2.772071123123169,0.00014480206855873418
29051,2.650118589401245,0.00014478393424148083
29052,2.7302682399749756,0.00014476580340285302
29053,2.69120717048645,0.00014474767604300638
29054,2.7120704650878906,0.00014472955216209628
29055,2.603402853012085,0.00014471143176027847
29056,2.706151008605957,0.00014469331483770874
29057,2.72639799118042,0.00014467520139454203
29058,2.72887921333313,0.0001446570914309344
29059,2.668910264968872,0.00014463898494704113
29060,2.6417317390441895,0.00014462088194301746
29061,2.687403678894043,0.00014460278241901908
29062,2.688603401184082,0.00014458468637520131
29063,2.587172746658325,0.00014456659381171936
29064,2.714942216873169,0.0001445485047287287
29065,2.6548261642456055,0.00014453041912638445
29066,2.70373797416687,0.0001445123370048419
29067,2.7335712909698486,0.0001444942583642566
29068,2.6508629322052,0.00014447618320478326
29069,2.7198498249053955,0.00014445811152657734
29070,2.709805727005005,0.00014444004332979404
29071,2.6396095752716064,0.00014442197861458817
29072,2.6668426990509033,0.00014440391738111512
29073,2.6270320415496826,0.0001443858596295298
29074,2.706343650817871,0.00014436780535998715
29075,2.696357488632202,0.0001443497545726422
29076,2.702575445175171,0.0001443317072676502
29077,2.6709282398223877,0.00014431366344516553
29078,2.6968488693237305,0.00014429562310534365
29079,2.660537004470825,0.00014427758624833905
29080,2.6108157634735107,0.0001442595528743066
29081,2.711045742034912,0.0001442415229834014
29082,2.6368749141693115,0.0001442234965757779
29083,2.7360455989837646,0.00014420547365159094
29084,2.633471965789795,0.00014418745421099541
29085,2.6441586017608643,0.0001441694382541458
29086,2.679560899734497,0.00014415142578119678
29087,2.758216381072998,0.00014413341679230316
29088,2.668429136276245,0.00014411541128761925
29089,2.6890830993652344,0.0001440974092673
29090,2.6737937927246094,0.00014407941073149967
29091,2.708432912826538,0.00014406141568037268
29092,2.6450984477996826,0.00014404342411407394
29093,2.7062900066375732,0.00014402543603275747
29094,2.664121150970459,0.00014400745143657777
29095,2.6592962741851807,0.00014398947032568955
29096,2.642683506011963,0.00014397149270024677
29097,2.6369130611419678,0.00014395351856040392
29098,2.724233865737915,0.00014393554790631546
29099,2.6291534900665283,0.0001439175807381354
29100,2.624051570892334,0.000143899617056018
29101,2.687236785888672,0.00014388165686011773
29102,2.6920175552368164,0.00014386370015058854
29103,2.720860719680786,0.00014384574692758465
29104,2.7500946521759033,0.00014382779719126012
29105,2.66030216217041,0.0001438098509417691
29106,2.6372287273406982,0.00014379190817926572
29107,2.6440165042877197,0.00014377396890390397
29108,2.637824296951294,0.0001437560331158377
29109,2.6734445095062256,0.0001437381008152211
29110,2.6669936180114746,0.000143720172002208
29111,2.657848358154297,0.00014370224667695225
29112,2.69832706451416,0.00014368432483960795
29113,2.6542484760284424,0.00014366640649032873
29114,2.754539728164673,0.0001436484916292684
29115,2.6723203659057617,0.00014363058025658107
29116,2.644608974456787,0.00014361267237242016
29117,2.64225697517395,0.0001435947679769395
29118,2.729872703552246,0.00014357686707029287
29119,2.7880897521972656,0.00014355896965263386
29120,2.646033525466919,0.00014354107572411617
29121,2.7040867805480957,0.00014352318528489333
29122,2.685319185256958,0.0001435052983351189
29123,2.707637071609497,0.00014348741487494666
29124,2.7077107429504395,0.00014346953490452992
29125,2.672577142715454,0.00014345165842402218
29126,2.668996572494507,0.0001434337854335771
29127,2.6362292766571045,0.00014341591593334787
29128,2.66499662399292,0.00014339804992348796
29129,2.7495057582855225,0.00014338018740415082
29130,2.592313051223755,0.00014336232837548974
29131,2.662259340286255,0.00014334447283765808
29132,2.6692798137664795,0.000143326620790809
29133,2.6905715465545654,0.0001433087722350959
29134,2.732550859451294,0.0001432909271706719
29135,2.668714761734009,0.0001432730855976903
29136,2.6675567626953125,0.00014325524751630412
29137,2.623237133026123,0.0001432374129266666
29138,2.7539258003234863,0.00014321958182893078
29139,2.6773641109466553,0.00014320175422324975
29140,2.6515424251556396,0.00014318393010977665
29141,2.7296934127807617,0.00014316610948866446
29142,2.7158401012420654,0.000143148292360066
29143,2.727639675140381,0.00014313047872413438
29144,2.7124745845794678,0.00014311266858102245
29145,2.699061870574951,0.00014309486193088308
29146,2.695298910140991,0.00014307705877386932
29147,2.639673948287964,0.0001430592591101338
29148,2.729928731918335,0.00014304146293982943
29149,2.66203236579895,0.0001430236702631089
29150,2.694383144378662,0.00014300588108012501
29151,2.7069191932678223,0.00014298809539103045
29152,2.6491425037384033,0.00014297031319597796
29153,2.6846349239349365,0.00014295253449512016
29154,2.62819766998291,0.00014293475928860963
29155,2.662055492401123,0.00014291698757659904
29156,2.6625277996063232,0.00014289921935924083
29157,2.6561172008514404,0.00014288145463668765
29158,2.6648013591766357,0.00014286369340909204
29159,2.676152467727661,0.0001428459356766063
29160,2.707413673400879,0.000142828181439383
29161,2.6901559829711914,0.00014281043069757455
29162,2.6322526931762695,0.00014279268345133327
29163,2.6965630054473877,0.00014277493970081166
29164,2.613830327987671,0.00014275719944616182
29165,2.7603275775909424,0.00014273946268753625
29166,2.7667455673217773,0.00014272172942508707
29167,2.689730405807495,0.0001427039996589666
29168,2.7074365615844727,0.00014268627338932701
29169,2.6815738677978516,0.00014266855061632037
29170,2.7338812351226807,0.00014265083134009916
29171,2.6397719383239746,0.00014263311556081501
29172,2.6278538703918457,0.00014261540327862042
29173,2.704476833343506,0.00014259769449366728
29174,2.6477980613708496,0.00014257998920610743
29175,2.6306095123291016,0.0001425622874160932
29176,2.660740613937378,0.00014254458912377633
29177,2.675854444503784,0.00014252689432930882
29178,2.6504013538360596,0.00014250920303284257
29179,2.6860785484313965,0.00014249151523452954
29180,2.7663614749908447,0.00014247383093452144
29181,2.6850993633270264,0.0001424561501329702
29182,2.6880431175231934,0.00014243847283002735
29183,2.7142927646636963,0.00014242079902584498
29184,2.6740612983703613,0.0001424031287205747
29185,2.7294418811798096,0.000142385461914368
29186,2.7470290660858154,0.0001423677986073768
29187,2.6013693809509277,0.0001423501387997527
29188,2.7179243564605713,0.00014233248249164706
29189,2.7101500034332275,0.00014231482968321178
29190,2.6155145168304443,0.00014229718037459834
29191,2.7221357822418213,0.00014227953456595794
29192,2.672903060913086,0.00014226189225744238
29193,2.6845803260803223,0.00014224425344920311
29194,2.6519968509674072,0.0001422266181413914
29195,2.571427822113037,0.00014220898633415878
29196,2.7565081119537354,0.0001421913580276564
29197,2.6282076835632324,0.00014217373322203576
29198,2.687467336654663,0.0001421561119174483
29199,2.6633663177490234,0.00014213849411404497
29200,2.6906845569610596,0.00014212087981197715
29201,2.6574509143829346,0.00014210326901139625
29202,2.611802339553833,0.00014208566171245308
29203,2.7025146484375,0.00014206805791529904
29204,2.6184194087982178,0.0001420504576200854
29205,2.6491599082946777,0.00014203286082696277
29206,2.6614937782287598,0.0001420152675360826
29207,2.7087931632995605,0.00014199767774759588
29208,2.737152099609375,0.00014198009146165346
29209,2.6906442642211914,0.00014196250867840645
29210,2.718888759613037,0.00014194492939800568
29211,2.669126272201538,0.00014192735362060212
29212,2.7105824947357178,0.00014190978134634674
29213,2.6637277603149414,0.00014189221257539014
29214,2.707259178161621,0.00014187464730788346
29215,2.7055065631866455,0.0001418570855439774
29216,2.70859956741333,0.0001418395272838224
29217,2.7413108348846436,0.00014182197252756963
29218,2.644763946533203,0.0001418044212753696
29219,2.649508237838745,0.00014178687352737286
29220,2.6813321113586426,0.00014176932928373036
29221,2.722140073776245,0.00014175178854459243
29222,2.684356451034546,0.00014173425131010968
29223,2.741481065750122,0.0001417167175804329
29224,2.7165496349334717,0.0001416991873557124
29225,2.7181217670440674,0.00014168166063609856
29226,2.619724988937378,0.00014166413742174212
29227,2.635223388671875,0.0001416466177127933
29228,2.6755013465881348,0.00014162910150940266
29229,2.6525471210479736,0.0001416115888117206
29230,2.6554903984069824,0.0001415940796198971
29231,2.5533363819122314,0.00014157657393408285
29232,2.6879842281341553,0.00014155907175442806
29233,2.6257574558258057,0.00014154157308108277
29234,2.6835083961486816,0.00014152407791419752
29235,2.6756231784820557,0.00014150658625392226
29236,2.674954891204834,0.00014148909810040715
29237,2.7290337085723877,0.00014147161345380257
29238,2.72711181640625,0.00014145413231425824
29239,2.7112011909484863,0.00014143665468192444
29240,2.586136817932129,0.00014141918055695133
29241,2.6901817321777344,0.00014140170993948874
29242,2.6322238445281982,0.00014138424282968652
29243,2.6903927326202393,0.00014136677922769504
29244,2.6206343173980713,0.0001413493191336638
29245,2.642085313796997,0.00014133186254774289
29246,2.7001662254333496,0.00014131440947008227
